BANKNIFTYWK22300CE,2020/09/15,14:32,732.2,732.2,732.2,732.2,25,50
BANKNIFTYWK22300CE,2020/09/16,11:16,753.9,753.9,702,702,50,50
BANKNIFTYWK22300CE,2020/09/16,14:22,702,833.6,702,833.6,25,75
BANKNIFTYWK22300CE,2020/09/16,14:56,833.6,833.6,833.6,833.6,25,50
BANKNIFTYWK22300CE,2020/09/16,15:10,833.6,833.6,783.05,783.05,25,75
BANKNIFTYWK22300CE,2020/09/16,15:21,783.05,802.2,783.05,802.2,25,50
BANKNIFTYWK22300CE,2020/09/17,10:14,680.65,680.65,650.65,680.65,25,50
BANKNIFTYWK22300CE,2020/09/17,10:40,680.65,721.3,680.65,721.3,75,50
BANKNIFTYWK22300CE,2020/09/17,11:48,721.3,721.3,652.95,655.3,50,125
BANKNIFTYWK22300CE,2020/09/17,11:49,655.3,655.3,652.4,652.4,25,125
BANKNIFTYWK22300CE,2020/09/17,12:03,652.4,652.4,644.55,644.55,25,200
BANKNIFTYWK22300CE,2020/09/17,13:18,644.55,644.55,627.15,627.15,25,225
BANKNIFTYWK22300CE,2020/09/17,13:41,627.15,627.2,627.15,627.2,25,225
BANKNIFTYWK22300CE,2020/09/17,14:12,627.2,653.35,627.2,640,75,225
BANKNIFTYWK22300CE,2020/09/17,14:24,640,685.45,640,685.45,100,275
BANKNIFTYWK22300CE,2020/09/17,14:28,685.45,685.45,680,680,25,375
BANKNIFTYWK22300CE,2020/09/17,14:48,680,680,640,640,50,375
BANKNIFTYWK22300CE,2020/09/17,14:49,640,640,640,640,25,400
BANKNIFTYWK22300CE,2020/09/17,15:03,640,650,640,650,25,375
BANKNIFTYWK22300CE,2020/09/17,15:11,650,650,635,635,25,400
BANKNIFTYWK22300CE,2020/09/17,15:12,635,636,635,636,25,400
BANKNIFTYWK22300CE,2020/09/17,15:13,636,636,636,636,25,450
BANKNIFTYWK22300CE,2020/09/17,15:18,636,636,627.25,627.25,50,475
BANKNIFTYWK22300CE,2020/09/17,15:23,627.25,640,627.25,640,250,400
BANKNIFTYWK22300CE,2020/09/17,15:24,640,640,635,638.65,75,400
BANKNIFTYWK22300CE,2020/09/17,15:26,638.65,638.65,627.95,627.95,50,725
BANKNIFTYWK22300CE,2020/09/18,09:16,638.35,669.5,638.35,643.85,75,775
BANKNIFTYWK22300CE,2020/09/18,09:17,643.85,660.85,643.85,660.85,25,775
BANKNIFTYWK22300CE,2020/09/18,09:19,660.85,660.85,660,660,50,775
BANKNIFTYWK22300CE,2020/09/18,09:20,660,660,654.2,654.2,25,800
BANKNIFTYWK22300CE,2020/09/18,09:21,654.2,668.75,654.2,668.75,75,800
BANKNIFTYWK22300CE,2020/09/18,09:24,668.75,668.75,640,640,100,825
BANKNIFTYWK22300CE,2020/09/18,09:28,640,640,624.4,624.4,25,875
BANKNIFTYWK22300CE,2020/09/18,09:29,624.4,625,624.4,625,150,900
BANKNIFTYWK22300CE,2020/09/18,09:30,625,625,624.4,624.4,25,900
